2024-08-30T16:34:46.573810,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.624471,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.675268,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.725898,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.776462,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.827018,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.877665,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.928243,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.978730,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.029216,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.079808,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.130431,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.181077,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.231695,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.282234,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.332778,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.383430,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.434079,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.484766,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.535382,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.586084,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.636639,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.687264,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.738042,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.788712,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.839380,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.890039,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.940691,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:47.991379,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.042095,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.092734,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.143384,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.194016,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.244586,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.295146,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.345682,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.396213,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.446873,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.497482,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.548174,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.598863,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.649480,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.700135,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.750803,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.801361,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.852016,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.902678,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:48.953299,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.003946,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.054667,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.105336,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.155998,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.206615,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.257218,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.307822,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.358406,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.408976,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.459702,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.510338,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.560982,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.611717,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.662415,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.713036,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.763655,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.814289,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.864837,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.915437,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:49.966053,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.016698,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.067401,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.117999,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.168716,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.219297,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.269918,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.320497,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:50.371036,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.421610,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.472201,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.522727,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.573243,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.623839,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.674584,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.725352,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.776051,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.826694,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.877335,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.928016,16645,436.84375,16723,28407.890625
2024-08-30T16:34:50.978660,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.029349,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.080032,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.130674,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.181251,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.231841,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.282353,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.332938,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.383640,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.434343,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.485054,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.535767,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.586431,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.637008,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.687632,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.738308,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.789070,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.839694,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.890458,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.941187,16645,436.84375,16723,28407.890625
2024-08-30T16:34:51.991874,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.042469,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.093100,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.143706,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.194368,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.245031,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.295712,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.346438,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.397154,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.447834,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.498572,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.549238,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.599878,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.650537,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.701150,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.751795,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.802473,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.853069,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.903686,16645,436.84375,16723,28407.890625
2024-08-30T16:34:52.954363,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.005115,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.055798,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.106442,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.157105,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.207797,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.258417,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.309130,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.359725,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.410381,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.461043,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.511691,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.562305,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.612956,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.663718,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.714435,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.765137,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.815734,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.866351,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.916953,16645,436.84375,16723,28407.890625
2024-08-30T16:34:53.967598,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.018381,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.069030,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.119780,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.170411,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.221092,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.271720,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.322356,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.372962,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.423538,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.474159,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.524792,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.575434,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.626023,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.676628,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.727258,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.777840,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.828428,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.879007,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.929576,16645,436.84375,16723,28407.890625
2024-08-30T16:34:54.980322,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.031002,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.081631,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.132257,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.182876,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.233432,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.284023,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.334640,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.385285,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.435911,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.486603,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.537229,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.587918,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.638606,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.689218,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.739890,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.790611,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.841275,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.891856,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.942435,16645,436.84375,16723,28407.890625
2024-08-30T16:34:55.993057,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.043688,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.094274,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.144830,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.195440,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.246003,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.296590,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.347153,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.397668,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.448306,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.498866,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.549434,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.600012,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.650661,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.701246,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.751873,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.802507,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.853100,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.903676,16645,436.84375,16723,28407.890625
2024-08-30T16:34:56.954321,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.004970,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.055692,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.106350,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.156973,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.207580,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.258158,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.308649,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.359157,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.409740,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.460354,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.511009,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.561627,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.612296,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.662933,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.713505,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.764290,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.815045,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.865740,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.916419,16645,436.84375,16723,28407.890625
2024-08-30T16:34:57.967024,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.017700,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.068396,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.119045,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.169694,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.220415,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.271074,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.321652,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.372195,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.422723,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.473325,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.523865,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.574445,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.625033,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.675586,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.726108,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.776668,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.827260,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.877833,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.928418,16645,436.84375,16723,28407.890625
2024-08-30T16:34:58.979029,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.029604,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.080139,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.130719,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.181234,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.231745,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.282307,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.332856,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.383467,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.433989,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.484570,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.535145,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.585652,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.636241,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.686785,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.737414,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.787954,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.838537,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.889083,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.939647,16645,436.84375,16723,28407.890625
2024-08-30T16:34:59.990206,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.040815,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.091367,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.141970,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.192546,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.243140,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.293685,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.344266,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.394893,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.445561,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.496260,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.546832,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.597366,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.647882,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.698591,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.749280,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.799858,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.850434,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.901001,16645,436.84375,16723,28407.890625
2024-08-30T16:35:00.951567,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.002138,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.052703,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.103236,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.153838,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.204414,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.254939,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.305471,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.356034,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.406572,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.457105,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.507638,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.558235,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.608778,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.659383,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.709966,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.760603,16645,436.84375,16723,28407.890625
2024-08-30T16:35:01.811161,16645,436.84375,16723,28407.890625
